id,position,multiplier,is_captain,is_vice_captain,is_substitute
28,10,1,False,True,False
210,11,1,False,False,False
376,12,0,False,False,True
475,13,0,False,False,True
26,14,0,False,False,True
374,15,0,False,False,True
478,1,1,False,False,False
285,2,1,False,False,False
299,3,1,False,False,False
306,4,1,False,False,False
357,5,1,False,False,False
104,6,1,False,False,False
283,7,1,False,True,False
19,8,1,False,False,False
318,9,2,True,False,False
28,10,1,False,False,False
210,11,1,False,False,False
113,12,0,False,False,True
477,13,0,False,False,True
346,14,0,False,False,True
169,15,0,False,False,True
147,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
146,4,1,False,False,False
448,5,1,False,False,False
165,6,1,False,False,False
301,7,1,False,False,False
160,8,1,False,True,False
169,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,False,False
207,12,0,False,False,True
374,13,0,False,False,True
365,14,0,False,False,True
380,15,0,False,False,True
113,1,1,False,False,False
285,2,1,False,False,False
357,3,1,False,False,False
306,4,1,False,False,False
313,5,1,False,False,False
283,6,1,False,True,False
19,7,1,False,False,False
446,8,1,False,False,False
210,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,False,False
254,12,0,False,False,True
295,13,0,False,False,True
346,14,0,False,False,True
83,15,0,False,False,True
307,1,1,False,False,False
106,2,1,False,False,False
357,3,1,False,False,False
533,4,1,False,False,False
26,5,1,False,False,False
283,6,1,False,True,False
19,7,1,False,False,False
104,8,1,False,False,False
28,9,1,False,False,False
427,10,1,False,False,False
318,11,2,True,False,False
113,12,0,False,False,True
368,13,0,False,False,True
165,14,0,False,False,True
346,15,0,False,False,True
307,1,1,False,False,False
357,2,1,False,False,False
448,3,1,False,False,False
10,4,1,False,False,False
293,5,1,False,False,False
283,6,1,False,False,False
486,7,1,False,False,False
160,8,1,False,False,False
19,9,1,False,False,False
318,10,1,False,True,False
427,11,2,True,False,False
518,12,0,False,False,True
268,13,0,False,False,True
295,14,0,False,False,True
237,15,0,False,False,True
147,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
146,4,1,False,False,False
295,5,1,False,False,False
283,6,2,True,False,False
19,7,1,False,False,False
293,8,1,False,False,False
104,9,1,False,False,False
318,10,1,False,True,False
28,11,1,False,False,False
254,12,0,False,False,True
346,13,0,False,False,True
26,14,0,False,False,True
54,15,0,False,False,True
113,1,1,False,False,False
306,2,1,False,False,False
285,3,1,False,False,False
312,4,1,False,False,False
112,5,1,False,False,False
357,6,1,False,False,False
283,7,1,False,True,False
19,8,1,False,False,False
293,9,1,False,False,False
28,10,1,False,False,False
318,11,2,True,False,False
254,12,0,False,False,True
83,13,0,False,False,True
346,14,0,False,False,True
54,15,0,False,False,True
307,1,1,False,False,False
312,2,1,False,False,False
16,3,1,False,False,False
448,4,1,False,False,False
19,5,1,False,False,False
446,6,1,False,False,False
293,7,1,False,False,False
486,8,1,False,False,False
427,9,2,True,False,False
318,10,1,False,False,False
28,11,1,False,True,False
152,12,0,False,False,True
510,13,0,False,False,True
165,14,0,False,False,True
266,15,0,False,False,True
113,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
342,4,1,False,False,False
295,5,1,False,False,False
19,6,1,False,False,False
283,7,1,False,False,False
195,8,1,False,False,False
427,9,1,False,True,False
28,10,1,False,False,False
318,11,2,True,False,False
254,12,0,False,False,True
197,13,0,False,False,True
346,14,0,False,False,True
370,15,0,False,False,True
281,1,1,False,False,False
306,2,1,False,False,False
146,3,1,False,False,False
284,4,1,False,False,False
304,5,1,False,True,False
314,6,1,False,False,False
19,7,1,False,False,False
335,8,1,False,False,False
66,9,1,False,False,False
318,10,2,True,False,False
279,11,1,False,False,False
254,12,0,False,False,True
346,13,0,False,False,True
108,14,0,False,False,True
295,15,0,False,False,True
478,1,1,False,False,False
306,2,1,False,False,False
295,3,1,False,False,False
357,4,1,False,False,False
195,5,1,False,False,False
19,6,1,False,False,False
283,7,1,False,True,False
335,8,1,False,False,False
210,9,1,False,False,False
318,10,2,True,False,False
427,11,1,False,False,False
182,12,0,False,False,True
26,13,0,False,False,True
197,14,0,False,False,True
344,15,0,False,False,True
254,1,1,False,False,False
299,2,1,False,False,False
357,3,1,False,False,False
448,4,1,False,False,False
306,5,1,False,False,False
335,6,1,False,False,False
283,7,1,False,True,False
527,8,1,False,False,False
318,9,2,True,False,False
28,10,1,False,False,False
80,11,1,False,False,False
182,12,0,False,False,True
346,13,0,False,False,True
197,14,0,False,False,True
368,15,0,False,False,True
478,1,1,False,False,False
285,2,1,False,False,False
430,3,1,False,False,False
295,4,1,False,False,False
357,5,1,False,False,False
283,6,1,False,False,False
19,7,1,False,False,False
104,8,1,False,False,False
28,9,1,False,False,False
318,10,1,False,True,False
427,11,2,True,False,False
254,12,0,False,False,True
83,13,0,False,False,True
10,14,0,False,False,True
346,15,0,False,False,True
307,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
284,4,1,False,False,False
357,5,1,False,False,False
146,6,1,False,False,False
283,7,1,False,True,False
19,8,1,False,False,False
104,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,False,False
254,12,0,False,False,True
346,13,0,False,False,True
321,14,0,False,False,True
54,15,0,False,False,True
307,1,1,False,False,False
448,2,1,False,False,False
285,3,1,False,False,False
146,4,1,False,False,False
335,5,1,False,False,False
19,6,1,False,False,False
7,7,1,False,False,False
283,8,1,False,True,False
318,9,2,True,False,False
28,10,1,False,False,False
80,11,1,False,False,False
254,12,0,False,False,True
346,13,0,False,False,True
106,14,0,False,False,True
295,15,0,False,False,True
113,1,1,False,False,False
285,2,1,False,False,False
146,3,1,False,False,False
295,4,1,False,False,False
104,5,1,False,False,False
283,6,2,True,False,False
311,7,1,False,False,False
19,8,1,False,False,False
80,9,1,False,True,False
318,10,1,False,False,False
28,11,1,False,False,False
254,12,0,False,False,True
306,13,0,False,False,True
346,14,0,False,False,True
197,15,0,False,False,True
478,1,1,False,False,False
284,2,1,False,False,False
306,3,1,False,False,False
106,4,1,False,False,False
346,5,1,False,False,False
42,6,1,False,False,False
111,7,1,False,False,False
19,8,1,False,False,False
335,9,1,False,False,False
318,10,1,False,True,False
427,11,2,True,False,False
31,12,0,False,False,True
255,13,0,False,False,True
14,14,0,False,False,True
258,15,0,False,False,True
113,1,1,False,False,False
306,2,1,False,False,False
146,3,1,False,False,False
357,4,1,False,False,False
195,5,1,False,False,False
116,6,1,False,False,False
301,7,1,False,True,False
19,8,1,False,False,False
210,9,1,False,False,False
318,10,1,False,False,False
427,11,2,True,False,False
254,12,0,False,False,True
448,13,0,False,False,True
346,14,0,False,False,True
26,15,0,False,False,True
398,1,1,False,False,False
306,2,1,False,False,False
280,3,1,False,False,False
357,4,1,False,False,False
26,5,1,False,False,False
283,6,1,False,True,False
3,7,1,False,False,False
83,8,1,False,False,False
427,9,2,True,False,False
318,10,1,False,False,False
28,11,1,False,False,False
254,12,1,False,False,False
368,13,1,False,False,False
416,14,1,False,False,False
197,15,1,False,False,False
307,1,1,False,False,False
306,2,1,False,False,False
342,3,1,False,False,False
146,4,1,False,False,False
369,5,1,False,False,False
7,6,1,False,False,False
293,7,1,False,False,False
233,8,1,False,False,False
28,9,1,False,False,False
427,10,1,False,True,False
318,11,2,True,False,False
254,12,0,False,False,True
264,13,0,False,False,True
85,14,0,False,False,True
197,15,0,False,False,True
147,1,1,False,False,False
357,2,1,False,False,False
448,3,1,False,False,False
306,4,1,False,False,False
293,5,1,False,False,False
111,6,1,False,False,False
19,7,1,False,False,False
314,8,1,False,False,False
427,9,1,False,True,False
28,10,1,False,False,False
318,11,2,True,False,False
497,12,0,False,False,True
12,13,0,False,False,True
253,14,0,False,False,True
295,15,0,False,False,True
113,1,1,False,True,False
285,2,1,False,False,False
306,3,1,False,False,False
146,4,1,False,False,False
486,5,1,False,False,False
283,6,1,False,False,False
19,7,1,False,False,False
335,8,1,False,False,False
210,9,1,False,False,False
28,10,1,False,False,False
318,11,2,True,False,False
81,12,0,False,False,True
346,13,0,False,False,True
197,14,0,False,False,True
436,15,0,False,False,True
307,1,1,False,True,False
285,2,1,False,False,False
306,3,1,False,False,False
280,4,1,False,False,False
85,5,1,False,False,False
293,6,1,False,False,False
233,7,1,False,False,False
104,8,1,False,False,False
210,9,1,False,False,False
80,10,1,False,False,False
318,11,2,True,False,False
182,12,0,False,False,True
527,13,0,False,False,True
146,14,0,False,False,True
264,15,0,False,False,True
307,1,1,False,True,False
26,2,1,False,False,False
199,3,1,False,False,False
357,4,1,False,False,False
306,5,1,False,False,False
304,6,1,False,False,False
19,7,1,False,False,False
335,8,1,False,False,False
28,9,1,False,False,False
318,10,2,True,False,False
80,11,1,False,False,False
254,12,0,False,False,True
465,13,0,False,False,True
160,14,0,False,False,True
461,15,0,False,False,True
147,1,1,False,False,False
306,2,1,False,False,False
146,3,1,False,False,False
285,4,1,False,False,False
295,5,1,False,False,False
104,6,1,False,False,False
19,7,1,False,False,False
293,8,1,False,False,False
318,9,2,True,False,False
427,10,1,False,True,False
28,11,1,False,False,False
254,12,0,False,False,True
342,13,0,False,False,True
346,14,0,False,False,True
321,15,0,False,False,True
307,1,1,False,False,False
477,2,1,False,False,False
285,3,1,False,False,False
306,4,1,False,False,False
430,5,1,False,False,False
335,6,1,False,False,False
527,7,1,False,False,False
293,8,1,False,False,False
427,9,1,False,True,False
28,10,1,False,False,False
318,11,2,True,False,False
254,12,0,False,False,True
19,13,0,False,False,True
346,14,0,False,False,True
197,15,0,False,False,True
307,1,1,False,False,False
285,2,1,False,False,False
357,3,1,False,False,False
306,4,1,False,False,False
16,5,1,False,False,False
283,6,2,True,False,False
293,7,1,False,False,False
116,8,1,False,False,False
19,9,1,False,False,False
318,10,1,False,True,False
28,11,1,False,False,False
254,12,0,False,False,True
295,13,0,False,False,True
346,14,0,False,False,True
380,15,0,False,False,True
307,1,1,False,False,False
26,2,1,False,False,False
306,3,1,False,False,False
197,4,1,False,False,False
261,5,1,False,False,False
469,6,1,False,False,False
104,7,1,False,False,False
13,8,1,False,False,False
28,9,1,False,False,False
318,10,2,True,False,False
427,11,1,False,True,False
182,12,0,False,False,True
85,13,0,False,False,True
111,14,0,False,False,True
342,15,0,False,False,True
478,1,1,False,False,False
106,2,1,False,False,False
285,3,1,False,False,False
477,4,1,False,False,False
589,5,1,False,False,False
111,6,1,False,False,False
293,7,1,False,False,False
335,8,1,False,True,False
427,9,2,True,False,False
318,10,1,False,False,False
28,11,1,False,False,False
376,12,1,False,False,False
88,13,1,False,False,False
235,14,1,False,False,False
146,15,1,False,False,False
307,1,1,False,False,False
295,2,1,False,False,False
448,3,1,False,False,False
357,4,1,False,False,False
195,5,1,False,False,False
19,6,1,False,False,False
315,7,1,False,False,False
283,8,1,False,False,False
28,9,1,False,False,False
318,10,2,True,False,False
427,11,1,False,True,False
182,12,0,False,False,True
346,13,0,False,False,True
26,14,0,False,False,True
197,15,0,False,False,True
113,1,1,False,False,False
285,2,1,False,False,False
357,3,1,False,False,False
306,4,1,False,False,False
283,5,2,True,False,False
19,6,1,False,False,False
104,7,1,False,False,False
293,8,1,False,False,False
233,9,1,False,False,False
28,10,1,False,False,False
318,11,1,False,True,False
254,12,0,False,False,True
295,13,0,False,False,True
586,14,0,False,False,True
219,15,0,False,False,True
182,1,1,False,False,False
26,2,1,False,False,False
312,3,1,False,False,False
484,4,1,False,False,False
311,5,1,False,False,False
19,6,1,False,False,False
467,7,1,False,False,False
283,8,1,False,False,False
318,9,2,True,False,False
427,10,1,False,False,False
28,11,1,False,True,False
81,12,0,False,False,True
199,13,0,False,False,True
266,14,0,False,False,True
197,15,0,False,False,True
281,1,1,False,True,False
26,2,1,False,False,False
313,3,1,False,False,False
306,4,1,False,False,False
199,5,1,False,False,False
293,6,1,False,False,False
301,7,1,False,False,False
195,8,1,False,False,False
369,9,1,False,False,False
318,10,2,True,False,False
427,11,1,False,False,False
497,12,0,False,False,True
357,13,0,False,False,True
407,14,0,False,False,True
380,15,0,False,False,True
113,1,1,False,False,False
306,2,1,False,False,False
16,3,1,False,False,False
357,4,1,False,False,False
104,5,1,False,False,False
19,6,1,False,False,False
301,7,2,True,False,False
293,8,1,False,False,False
80,9,1,False,False,False
28,10,1,False,False,False
318,11,1,False,True,False
478,12,1,False,False,False
146,13,1,False,False,False
295,14,1,False,False,False
346,15,1,False,False,False
147,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
295,4,1,False,False,False
169,5,1,False,False,False
195,6,1,False,False,False
283,7,1,False,False,False
111,8,2,True,False,False
318,9,1,False,True,False
28,10,1,False,False,False
80,11,1,False,False,False
254,12,0,False,False,True
197,13,0,False,False,True
45,14,0,False,False,True
313,15,0,False,False,True
307,1,1,False,False,False
106,2,1,False,False,False
285,3,1,False,False,False
306,4,1,False,False,False
357,5,1,False,False,False
19,6,1,False,False,False
293,7,1,False,False,False
428,8,1,False,True,False
7,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,False,False
35,12,0,False,False,True
346,13,0,False,False,True
380,14,0,False,False,True
197,15,0,False,False,True
81,1,1,False,False,False
306,2,1,False,False,False
357,3,1,False,False,False
285,4,1,False,False,False
26,5,1,False,False,False
335,6,1,False,False,False
293,7,1,False,False,False
19,8,1,False,False,False
427,9,1,False,True,False
28,10,1,False,False,False
318,11,2,True,False,False
254,12,0,False,False,True
295,13,0,False,False,True
83,14,0,False,False,True
45,15,0,False,False,True
281,1,1,False,True,False
306,2,1,False,False,False
197,3,1,False,False,False
357,4,1,False,False,False
26,5,1,False,False,False
301,6,1,False,False,False
293,7,1,False,False,False
7,8,1,False,False,False
427,9,1,False,False,False
80,10,1,False,False,False
318,11,2,True,False,False
254,12,0,False,False,True
295,13,0,False,False,True
416,14,0,False,False,True
149,15,0,False,False,True
81,1,1,False,False,False
306,2,1,False,False,False
26,3,1,False,False,False
295,4,1,False,False,False
146,5,1,False,False,False
