id,position,multiplier,is_captain,is_vice_captain,is_substitute
318,13,0,False,False,True
306,14,0,False,False,True
19,15,0,False,False,True
478,1,1,False,False,False
342,2,1,False,False,False
280,3,1,False,False,False
357,4,1,False,False,False
258,5,1,False,False,False
111,6,1,False,False,False
346,7,1,False,False,False
70,8,1,False,False,False
142,9,1,False,True,False
427,10,2,True,False,False
356,11,1,False,False,False
81,12,0,False,False,True
19,13,0,False,False,True
85,14,0,False,False,True
318,15,0,False,False,True
254,1,1,False,False,False
295,2,1,False,False,False
199,3,1,False,False,False
357,4,1,False,False,False
142,5,1,False,False,False
335,6,1,False,False,False
283,7,2,True,False,False
346,8,1,False,False,False
369,9,1,False,False,False
529,10,1,False,False,False
427,11,1,False,True,False
478,12,0,False,False,True
318,13,0,False,False,True
26,14,0,False,False,True
306,15,0,False,False,True
376,1,1,False,False,False
357,2,1,False,False,False
448,3,1,False,False,False
475,4,1,False,False,False
295,5,1,False,False,False
169,6,1,False,False,False
111,7,1,False,True,False
142,8,1,False,False,False
369,9,2,True,False,False
210,10,1,False,False,False
318,11,1,False,False,False
81,12,0,False,False,True
306,13,0,False,False,True
301,14,0,False,False,True
28,15,0,False,False,True
376,1,1,False,False,False
306,2,1,False,False,False
295,3,1,False,False,False
357,4,1,False,False,False
430,5,1,False,False,False
346,6,1,False,False,False
104,7,1,False,False,False
369,8,1,False,False,False
210,9,2,True,False,False
427,10,1,False,True,False
318,11,1,False,False,False
426,12,0,False,False,True
301,13,0,False,False,True
19,14,0,False,False,True
26,15,0,False,False,True
376,1,1,False,False,False
357,2,1,False,False,False
443,3,1,False,False,False
461,4,1,False,False,False
295,5,1,False,False,False
545,6,1,False,False,False
283,7,2,True,False,False
160,8,1,False,False,False
356,9,1,False,False,False
210,10,1,False,False,False
427,11,1,False,True,False
254,12,0,False,False,True
314,13,0,False,False,True
19,14,0,False,False,True
261,15,0,False,False,True
133,1,1,False,False,False
342,2,1,False,False,False
258,3,1,False,False,False
357,4,1,False,False,False
268,5,1,False,False,False
609,6,1,False,False,False
335,7,1,False,False,False
369,8,2,True,False,False
169,9,1,False,False,False
427,10,1,False,True,False
617,11,1,False,False,False
254,12,0,False,False,True
306,13,0,False,False,True
314,14,0,False,False,True
318,15,0,False,False,True
152,1,1,False,False,False
106,2,1,False,False,False
357,3,1,False,False,False
258,4,1,False,False,False
295,5,1,False,False,False
39,6,1,False,False,False
301,7,1,False,False,False
369,8,1,False,False,False
433,9,1,False,False,False
356,10,2,True,False,False
210,11,1,False,True,False
398,12,0,False,False,True
318,13,0,False,False,True
19,14,0,False,False,True
13,15,0,False,False,True
376,1,1,False,False,False
286,2,1,False,False,False
357,3,1,False,False,False
448,4,1,False,False,False
346,5,1,False,False,False
160,6,1,False,False,False
283,7,2,True,False,False
374,8,1,False,False,False
529,9,1,False,False,False
427,10,1,False,True,False
210,11,1,False,False,False
548,12,0,False,False,True
306,13,0,False,False,True
493,14,0,False,False,True
295,15,0,False,False,True
376,1,1,False,False,False
167,2,1,False,False,False
108,3,1,False,False,False
357,4,1,False,False,False
295,5,1,False,False,False
346,6,1,False,False,False
465,7,1,False,False,False
160,8,1,False,False,False
318,9,1,True,False,False
427,10,2,False,True,False
210,11,1,False,False,False
254,12,0,False,False,True
314,13,0,False,False,True
306,14,0,False,False,True
19,15,0,False,False,True
376,1,1,False,False,False
258,2,1,False,False,False
357,3,1,False,False,False
108,4,1,False,False,False
409,5,1,False,False,False
283,6,2,True,False,False
465,7,1,False,False,False
346,8,1,False,False,False
210,9,1,False,False,False
356,10,1,False,True,False
318,11,1,False,False,False
548,12,0,False,False,True
314,13,0,False,False,True
19,14,0,False,False,True
306,15,0,False,False,True
113,1,1,False,False,False
357,2,1,False,True,False
280,3,1,False,False,False
484,4,1,False,False,False
430,5,1,False,False,False
374,6,2,True,False,False
142,7,1,False,False,False
70,8,1,False,False,False
369,9,1,False,False,False
427,10,1,False,False,False
271,11,1,False,False,False
254,12,0,False,False,True
301,13,0,False,False,True
318,14,0,False,False,True
16,15,0,False,False,True
133,1,1,False,False,False
357,2,1,False,False,False
106,3,1,False,False,False
258,4,1,False,False,False
342,5,1,False,False,False
369,6,1,False,False,False
346,7,1,False,False,False
111,8,2,True,False,False
142,9,1,False,False,False
210,10,1,False,False,False
356,11,1,False,True,False
254,12,0,False,False,True
301,13,0,False,False,True
318,14,0,False,False,True
306,15,0,False,False,True
182,1,1,False,False,False
357,2,2,False,True,False
285,3,1,False,False,False
429,4,1,False,False,False
16,5,1,False,False,False
374,6,1,False,False,False
335,7,1,False,False,False
13,8,1,False,False,False
80,9,1,False,False,False
318,10,1,True,False,False
356,11,1,False,False,False
147,12,0,False,False,True
19,13,0,False,False,True
306,14,0,False,False,True
293,15,0,False,False,True
376,1,1,False,False,False
463,2,1,False,False,False
357,3,1,False,False,False
268,4,1,False,False,False
285,5,2,True,False,False
160,6,1,False,False,False
45,7,1,False,False,False
369,8,1,False,True,False
346,9,1,False,False,False
427,10,1,False,False,False
80,11,1,False,False,False
15,12,0,False,False,True
318,13,0,False,False,True
19,14,0,False,False,True
306,15,0,False,False,True
133,1,1,False,False,False
106,2,1,False,False,False
280,3,1,False,False,False
357,4,1,False,False,False
283,5,2,True,False,False
111,6,1,False,False,False
142,7,1,False,True,False
160,8,1,False,False,False
304,9,1,False,False,False
210,10,1,False,False,False
297,11,1,False,False,False
254,12,0,False,False,True
66,13,0,False,False,True
165,14,0,False,False,True
268,15,0,False,False,True
376,1,1,False,False,False
448,2,1,False,False,False
357,3,1,False,False,False
295,4,1,False,False,False
545,5,1,False,False,False
169,6,1,False,False,False
346,7,1,False,False,False
142,8,1,False,False,False
283,9,1,False,True,False
210,10,1,False,False,False
356,11,2,True,False,False
254,12,0,False,False,True
19,13,0,False,False,True
306,14,0,False,False,True
318,15,0,False,False,True
152,1,1,False,False,False
258,2,1,False,False,False
357,3,1,False,False,False
106,4,1,False,False,False
283,5,2,True,False,False
111,6,1,False,False,False
160,7,1,False,False,False
142,8,1,False,False,False
427,9,1,False,True,False
279,10,1,False,False,False
210,11,1,False,False,False
254,12,0,False,False,True
264,13,0,False,False,True
139,14,0,False,False,True
197,15,0,False,False,True
152,1,1,False,False,False
342,2,1,False,False,False
357,3,1,False,False,False
268,4,1,False,False,False
487,5,1,False,False,False
369,6,1,False,False,False
160,7,1,False,False,False
346,8,1,False,False,False
283,9,2,True,False,False
80,10,1,False,False,False
427,11,1,False,True,False
254,12,0,False,False,True
306,13,0,False,False,True
318,14,0,False,False,True
19,15,0,False,False,True
376,1,1,False,False,False
109,2,1,False,False,False
377,3,1,False,False,False
357,4,1,False,False,False
283,5,2,True,False,False
160,6,1,False,False,False
111,7,1,False,False,False
304,8,1,False,False,False
617,9,1,False,False,False
210,10,1,False,False,False
279,11,1,False,True,False
238,12,0,False,False,True
165,13,0,False,False,True
258,14,0,False,False,True
346,15,0,False,False,True
376,1,1,False,False,False
586,2,1,False,False,False
284,3,1,False,False,False
127,4,1,False,False,False
295,5,1,False,False,False
346,6,1,False,False,False
465,7,1,False,False,False
369,8,1,False,False,False
160,9,2,True,False,False
80,10,1,False,False,False
427,11,1,False,True,False
254,12,0,False,False,True
314,13,0,False,False,True
306,14,0,False,False,True
318,15,0,False,False,True
254,1,1,False,False,False
295,2,1,False,False,False
357,3,1,False,False,False
199,4,1,False,False,False
283,5,2,True,False,False
374,6,1,False,False,False
335,7,1,False,False,False
346,8,1,False,False,False
210,9,1,False,False,False
427,10,1,False,True,False
356,11,1,False,False,False
327,12,0,False,False,True
19,13,0,False,False,True
306,14,0,False,False,True
26,15,0,False,False,True
376,1,1,False,False,False
258,2,1,False,False,False
139,3,1,False,False,False
357,4,1,False,False,False
526,5,1,False,False,False
467,6,1,False,False,False
283,7,2,True,False,False
142,8,1,False,False,False
104,9,1,False,False,False
210,10,1,False,True,False
356,11,1,False,False,False
478,12,0,False,False,True
26,13,0,False,False,True
318,14,0,False,False,True
314,15,0,False,False,True
152,1,1,False,False,False
357,2,1,False,False,False
475,3,1,False,False,False
286,4,1,False,False,False
258,5,1,False,False,False
142,6,1,False,False,False
374,7,1,False,False,False
335,8,1,False,False,False
160,9,1,False,True,False
356,10,2,True,False,False
279,11,1,False,False,False
281,12,0,False,False,True
306,13,0,False,False,True
314,14,0,False,False,True
318,15,0,False,False,True
281,1,1,False,False,False
357,2,1,False,False,False
576,3,1,False,False,False
258,4,1,False,False,False
283,5,1,False,False,False
369,6,1,False,False,False
374,7,1,False,False,False
142,8,1,False,False,False
279,9,2,True,False,False
66,10,1,False,True,False
427,11,1,False,False,False
176,12,0,False,False,True
322,13,0,False,False,True
139,14,0,False,False,True
111,15,0,False,False,True
281,1,1,False,True,False
357,2,1,False,False,False
258,3,1,False,False,False
114,4,1,False,False,False
283,5,2,True,False,False
304,6,1,False,False,False
111,7,1,False,False,False
374,8,1,False,False,False
427,9,1,False,False,False
80,10,1,False,False,False
356,11,1,False,False,False
207,12,0,False,False,True
253,13,0,False,False,True
448,14,0,False,False,True
316,15,0,False,False,True
152,1,1,False,False,False
106,2,1,False,False,False
285,3,1,False,False,False
357,4,1,False,False,False
142,5,1,False,False,False
264,6,1,False,False,False
283,7,2,True,False,False
160,8,1,False,False,False
111,9,1,False,True,False
427,10,1,False,False,False
297,11,1,False,False,False
254,12,0,False,False,True
477,13,0,False,False,True
380,14,0,False,False,True
295,15,0,False,False,True
376,1,1,False,False,False
477,2,1,False,False,False
357,3,1,False,False,False
295,4,1,False,False,False
461,5,1,False,False,False
346,6,1,False,False,False
160,7,1,False,False,False
283,8,2,True,False,False
369,9,1,False,False,False
210,10,1,False,False,False
427,11,1,False,True,False
254,12,0,False,False,True
19,13,0,False,False,True
306,14,0,False,False,True
318,15,0,False,False,True
281,1,1,False,False,False
258,2,1,False,False,False
141,3,1,False,False,False
357,4,1,False,False,False
346,5,1,False,False,False
111,6,1,False,False,False
369,7,1,False,False,False
283,8,2,True,False,False
160,9,1,False,False,False
279,10,1,False,True,False
210,11,1,False,False,False
81,12,0,False,False,True
366,13,0,False,False,True
318,14,0,False,False,True
306,15,0,False,False,True
281,1,1,False,False,False
106,2,1,False,False,False
357,3,1,False,False,False
285,4,1,False,True,False
268,5,1,False,False,False
189,6,1,False,False,False
428,7,2,True,False,False
346,8,1,False,False,False
160,9,1,False,False,False
210,10,1,False,False,False
66,11,1,False,False,False
254,12,0,False,False,True
128,13,0,False,False,True
314,14,0,False,False,True
318,15,0,False,False,True
133,1,1,False,False,False
258,2,1,False,False,False
357,3,1,False,False,False
448,4,1,False,False,False
295,5,1,False,False,False
286,6,1,False,False,False
283,7,2,True,False,False
346,8,1,False,False,False
111,9,1,False,False,False
427,10,1,False,True,False
210,11,1,False,False,False
548,12,0,False,False,True
314,13,0,False,False,True
19,14,0,False,False,True
318,15,0,False,False,True
376,1,1,False,False,False
295,2,1,False,False,False
342,3,1,False,False,False
357,4,1,False,False,False
106,5,1,False,False,False
335,6,1,False,True,False
346,7,1,False,False,False
283,8,2,True,False,False
369,9,1,False,False,False
80,10,1,False,False,False
427,11,1,False,False,False
254,12,0,False,False,True
19,13,0,False,False,True
318,14,0,False,False,True
306,15,0,False,False,True
398,1,1,False,True,False
280,2,1,False,False,False
284,3,1,False,False,False
357,4,1,False,False,False
45,5,1,False,False,False
283,6,2,True,False,False
304,7,1,False,False,False
111,8,1,False,False,False
356,9,1,False,False,False
427,10,1,False,False,False
80,11,1,False,False,False
24,12,0,False,False,True
346,13,0,False,False,True
366,14,0,False,False,True
295,15,0,False,False,True
2,1,1,False,False,False
377,2,1,False,False,False
357,3,1,False,False,False
448,4,1,False,False,False
295,5,1,False,False,False
433,6,1,False,False,False
369,7,1,False,False,False
111,8,2,True,False,False
160,9,1,False,False,False
427,10,1,False,False,False
210,11,1,False,True,False
254,12,0,False,False,True
19,13,0,False,False,True
306,14,0,False,False,True
318,15,0,False,False,True
113,1,1,False,False,False
295,2,1,False,False,False
357,3,1,False,False,False
230,4,1,False,False,False
283,5,2,True,False,False
142,6,1,False,True,False
225,7,1,False,False,False
111,8,1,False,False,False
160,9,1,False,False,False
210,10,1,False,False,False
80,11,1,False,False,False
254,12,0,False,False,True
318,13,0,False,False,True
306,14,0,False,False,True
26,15,0,False,False,True
133,1,1,False,False,False
165,2,1,False,False,False
127,3,1,False,False,False
357,4,1,False,False,False
142,5,1,False,False,False
283,6,2,True,False,False
111,7,1,False,False,False
428,8,1,False,False,False
356,9,1,False,False,False
427,10,1,False,True,False
210,11,1,False,False,False
113,12,0,False,False,True
106,13,0,False,False,True
41,14,0,False,False,True
56,15,0,False,False,True
398,1,1,False,False,False
258,2,1,False,False,False
112,3,1,False,False,False
357,4,1,False,False,False
283,5,2,True,False,False
142,6,1,False,False,False
160,7,1,False,False,False
465,8,1,False,False,False
80,9,1,False,False,False
427,10,1,False,True,False
529,11,1,False,False,False
548,12,0,False,False,True
335,13,0,False,False,True
366,14,0,False,False,True
295,15,0,False,False,True
133,1,1,False,False,False
280,2,1,False,False,False
357,3,1,False,False,False
108,4,1,False,False,False
111,5,1,False,False,False
142,6,1,False,False,False
160,7,1,False,False,False
283,8,2,True,False,False
356,9,1,False,False,False
427,10,1,False,True,False
297,11,1,False,False,False
152,12,0,False,False,True
369,13,0,False,False,True
167,14,0,False,False,True
545,15,0,False,False,True
376,1,1,False,False,False
526,2,1,False,False,False
484,3,1,False,False,False
357,4,1,False,False,False
10,5,1,False,False,False
346,6,1,False,False,False
104,7,2,True,False,False
283,8,1,False,True,False
369,9,1,False,False,False
66,10,1,False,False,False
427,11,1,False,False,False
254,12,0,False,False,True
318,13,0,False,False,True
19,14,0,False,False,True
306,15,0,False,False,True
152,1,1,False,False,False
533,2,1,False,False,False
357,3,1,False,False,False
448,4,1,False,False,False
294,5,1,False,False,False
311,6,1,False,False,False
335,7,1,False,False,False
369,8,1,False,False,False
28,9,1,False,True,False
318,10,2,True,False,False
427,11,1,False,False,False
398,12,0,False,False,True
13,13,0,False,False,True
306,14,0,False,False,True
16,15,0,False,False,True
254,1,1,False,False,False
295,2,1,False,False,False
357,3,1,False,False,False
112,4,1,False,False,False
448,5,1,False,False,False
283,6,2,True,False,False
169,7,1,False,False,False
369,8,1,False,False,False
346,9,1,False,False,False
427,10,1,False,True,False
210,11,1,False,False,False
376,12,0,False,False,True
318,13,0,False,False,True
19,14,0,False,False,True
306,15,0,False,False,True
152,1,1,False,False,False
165,2,1,False,False,False
357,3,1,False,False,False
342,4,1,False,False,False
286,5,1,False,False,False
71,6,1,False,False,False
346,7,1,False,False,False
264,8,1,False,False,False
314,9,1,False,False,False
80,10,1,False,True,False
427,11,2,True,False,False
254,12,0,False,False,True
318,13,0,False,False,True
13,14,0,False,False,True
19,15,0,False,False,True
113,1,1,False,False,False
167,2,1,False,False,False
357,3,1,False,False,False
430,4,1,False,False,False
199,5,1,False,False,False
104,6,1,False,False,False
433,7,1,False,False,False
369,8,1,False,False,False
277,9,1,False,False,False
210,10,2,True,False,False
427,11,1,False,True,False
398,12,0,False,False,True
306,13,0,False,False,True
318,14,0,False,False,True
301,15,0,False,False,True
376,1,1,False,False,False
258,2,1,False,False,False
286,3,1,False,False,False
357,4,1,False,False,False
283,5,2,True,False,False
369,6,1,False,False,False
111,7,1,False,False,False
142,8,1,False,False,False
346,9,1,False,False,False
427,10,1,False,True,False
210,11,1,False,False,False
182,12,0,False,False,True
429,13,0,False,False,True
342,14,0,False,False,True
318,15,0,False,False,True
152,1,1,False,False,False
357,2,1,False,False,False
284,3,1,False,False,False
258,4,1,False,False,False
142,5,1,False,False,False
160,6,1,False,False,False
111,7,1,False,True,False
283,8,2,True,False,False
356,9,1,False,False,False
210,10,1,False,False,False
427,11,1,False,False,False
518,12,0,False,False,True
264,13,0,False,False,True
106,14,0,False,False,True
342,15,0,False,False,True
376,1,1,False,False,False
295,2,1,False,False,False
357,3,1,False,False,False
448,4,1,False,False,False
285,5,1,False,False,False
225,6,1,False,False,False
142,7,1,False,True,False
111,8,2,True,False,False
45,9,1,False,False,False
210,10,1,False,False,False
427,11,1,False,False,False
254,12,0,False,False,True
318,13,0,False,False,True
306,14,0,False,False,True
19,15,0,False,False,True
254,1,1,False,False,False
170,2,1,False,False,False
357,3,1,False,False,False
268,4,1,False,False,False
366,5,1,False,False,False
346,6,1,False,False,False
160,7,1,False,False,False
369,8,1,False,False,False
283,9,2,True,False,False
80,10,1,False,False,False
427,11,1,False,True,False
81,12,0,False,False,True
318,13,0,False,False,True
19,14,0,False,False,True
306,15,0,False,False,True
376,1,1,False,False,False
357,2,1,False,False,False
463,3,1,False,False,False
167,4,1,False,False,False
295,5,1,False,False,False
160,6,1,False,False,False
283,7,2,True,False,False
369,8,1,False,False,False
346,9,1,False,False,False
427,10,1,False,True,False
210,11,1,False,False,False
254,12,0,False,False,True
318,13,0,False,False,True
306,14,0,False,False,True
19,15,0,False,False,True
376,1,1,False,False,False
285,2,1,False,False,False
357,3,1,False,False,False
461,4,1,False,False,False
448,5,1,False,False,False
111,6,2,True,False,False
160,7,1,False,False,False
45,8,1,False,False,False
346,9,1,False,False,False
210,10,1,False,True,False
427,11,1,False,False,False
254,12,0,False,False,True
306,13,0,False,False,True
318,14,0,False,False,True
314,15,0,False,False,True
376,1,1,False,False,False
268,2,1,False,False,False
357,3,1,False,False,False
108,4,1,False,False,False
167,5,1,False,False,False
465,6,1,False,False,False
346,7,1,False,False,False
314,8,1,False,False,False
283,9,2,True,False,False
279,10,1,False,False,False
210,11,1,False,True,False
548,12,0,False,False,True
19,13,0,False,False,True
306,14,0,False,False,True
318,15,0,False,False,True
152,1,1,False,False,False
167,2,1,False,False,False
295,3,1,False,False,False
357,4,1,False,False,False
258,5,1,False,False,False
346,6,1,False,False,False
142,7,1,False,True,False
264,8,2,True,False,False
160,9,1,False,False,False
210,10,1,False,False,False
427,11,1,False,False,False
176,12,0,False,False,True
306,13,0,False,False,True
314,14,0,False,False,True
318,15,0,False,False,True
152,1,1,False,False,False
285,2,2,True,False,False
357,3,1,False,False,False
286,4,1,False,False,False
112,5,1,False,False,False
258,6,1,False,False,False
369,7,1,False,False,False
465,8,1,False,False,False
160,9,1,False,False,False
210,10,1,False,True,False
427,11,1,False,False,False
548,12,0,False,False,True
318,13,0,False,False,True
314,14,0,False,False,True
19,15,0,False,False,True
376,1,1,False,False,False
128,2,1,False,False,False
358,3,1,False,False,False
357,4,1,False,False,False
295,5,1,False,False,False
335,6,1,False,False,False
160,7,1,False,False,False
346,8,1,False,False,False
210,9,2,True,False,False
427,10,1,False,True,False
318,11,1,False,False,False
254,12,0,False,False,True
19,13,0,False,False,True
314,14,0,False,False,True
306,15,0,False,False,True
152,1,1,False,False,False
106,2,1,False,False,False
357,3,1,False,False,False
109,4,1,False,False,False
335,5,1,False,False,False
160,6,1,False,False,False
283,7,1,False,True,False
111,8,2,True,False,False
427,9,1,False,False,False
210,10,1,False,False,False
356,11,1,False,False,False
254,12,0,False,False,True
284,13,0,False,False,True
142,14,0,False,False,True
258,15,0,False,False,True
398,1,1,False,False,False
448,2,1,False,False,False
295,3,1,False,False,False
357,4,1,False,False,False
111,5,1,False,False,False
169,6,1,False,False,False
142,7,1,False,False,False
283,8,2,True,False,False
427,9,1,False,False,False
297,10,1,False,True,False
145,11,1,False,False,False
324,12,0,False,False,True
26,13,0,False,False,True
439,14,0,False,False,True
48,15,0,False,False,True
376,1,1,False,False,False
342,2,1,False,False,False
357,3,1,False,False,False
286,4,1,False,False,False
295,5,1,False,False,False
160,6,1,False,False,False
142,7,1,False,True,False
346,8,1,False,False,False
318,9,1,False,False,False
210,10,1,False,False,False
427,11,2,True,False,False
152,12,0,False,False,True
306,13,0,False,False,True
19,14,0,False,False,True
261,15,0,False,False,True
254,1,1,False,False,False
357,2,1,False,False,False
84,3,1,False,False,False
448,4,1,False,False,False
367,5,1,False,False,False
428,6,1,False,True,False
514,7,1,False,False,False
160,8,1,False,False,False
483,9,1,False,False,False
427,10,1,False,False,False
66,11,2,True,False,False
376,12,0,False,False,True
19,13,0,False,False,True
215,14,0,False,False,True
318,15,0,False,False,True
133,1,1,False,False,False
430,2,1,False,False,False
108,3,1,False,False,False
357,4,1,False,False,False
295,5,1,False,False,False
283,6,2,True,False,False
169,7,1,False,False,False
465,8,1,False,False,False
346,9,1,False,False,False
427,10,1,False,True,False
166,11,1,False,False,False
254,12,0,False,False,True
306,13,0,False,False,True
19,14,0,False,False,True
318,15,0,False,False,True
376,1,1,False,False,False
357,2,1,False,False,False
429,3,1,False,False,False
167,4,1,False,False,False
258,5,1,False,False,False
346,6,1,False,False,False
111,7,1,False,False,False
465,8,1,False,False,False
210,9,1,False,True,False
318,10,1,False,False,False
427,11,2,True,False,False
548,12,0,False,False,True
306,13,0,False,False,True
314,14,0,False,False,True
19,15,0,False,False,True
113,1,1,False,False,False
430,2,1,False,False,False
295,3,1,False,False,False
280,4,1,False,False,False
357,5,1,False,False,False
465,6,1,False,False,False
160,7,2,True,False,False
346,8,1,False,False,False
116,9,1,False,False,False
427,10,1,False,True,False
394,11,1,False,False,False
398,12,0,False,False,True
314,13,0,False,False,True
318,14,0,False,False,True
26,15,0,False,False,True
152,1,1,False,False,False
258,2,1,False,False,False
285,3,1,False,False,False
357,4,1,False,False,False
111,5,1,False,False,False
283,6,2,True,False,False
142,7,1,False,False,False
160,8,1,False,False,False
356,9,1,False,True,False
66,10,1,False,False,False
297,11,1,False,False,False
548,12,0,False,False,True
106,13,0,False,False,True
165,14,0,False,False,True
346,15,0,False,False,True
478,1,1,False,False,False
258,2,1,False,False,False
520,3,1,False,False,False
342,4,1,False,False,False
385,5,1,False,False,False
111,6,1,False,False,False
160,7,1,False,True,False
335,8,1,False,False,False
369,9,1,False,False,False
210,10,1,False,False,False
427,11,2,True,False,False
281,12,0,False,False,True
306,13,0,False,False,True
318,14,0,False,False,True
19,15,0,False,False,True
254,1,1,False,False,False
285,2,1,False,False,False
448,3,1,False,False,False
112,4,1,False,False,False
357,5,1,False,False,False
160,6,1,False,False,False
111,7,1,False,True,False
283,8,2,True,False,False
346,9,1,False,False,False
210,10,1,False,False,False
356,11,1,False,False,False
15,12,0,False,False,True
295,13,0,False,False,True
318,14,0,False,False,True
19,15,0,False,False,True
152,1,1,False,False,False
106,2,1,False,False,False
357,3,2,True,False,False
268,4,1,False,False,False
295,5,1,False,False,False
160,6,1,False,False,False
346,7,1,False,False,False
111,8,1,False,False,False
19,9,1,False,False,False
427,10,1,False,True,False
80,11,1,False,False,False
254,12,0,False,False,True
314,13,0,False,False,True
318,14,0,False,False,True
306,15,0,False,False,True
254,1,1,False,False,False
280,2,1,False,False,False
284,3,1,False,False,False
165,4,1,False,False,False
39,5,1,False,False,False
111,6,1,False,False,False
283,7,2,True,False,False
160,8,1,False,False,False
369,9,1,False,True,False
166,10,1,False,False,False
427,11,1,False,False,False
238,12,0,False,False,True
370,13,0,False,False,True
295,14,0,False,False,True
318,15,0,False,False,True
281,1,1,False,False,False
430,2,1,False,False,False
357,3,1,False,False,False
295,4,1,False,False,False
258,5,1,False,False,False
369,6,1,False,False,False
142,7,1,False,True,False
283,8,2,True,False,False
346,9,1,False,False,False
80,10,1,False,False,False
427,11,1,False,False,False
254,12,0,False,False,True
19,13,0,False,False,True
16,14,0,False,False,True
318,15,0,False,False,True
281,1,1,False,False,False
520,2,1,False,False,False
306,3,1,False,False,False
16,4,1,False,False,False
357,5,2,True,False,False
346,6,1,False,False,False
104,7,1,False,False,False
428,8,1,False,False,False
369,9,1,False,False,False
529,10,1,False,False,False
210,11,1,False,True,False
182,12,0,False,False,True
318,13,0,False,False,True
13,14,0,False,False,True
197,15,0,False,False,True
376,1,1,False,False,False
357,2,1,False,False,False
295,3,1,False,False,False
106,4,1,False,False,False
545,5,1,False,False,False
19,6,1,False,False,False
283,7,2,True,False,False
169,8,1,False,False,False
465,9,1,False,False,False
210,10,1,False,True,False
80,11,1,False,False,False
254,12,0,False,False,True
314,13,0,False,False,True
318,14,0,False,False,True
306,15,0,False,False,True
113,1,1,False,False,False
295,2,1,False,False,False
448,3,1,False,False,False
357,4,1,False,False,False
13,5,1,False,False,False
301,6,1,False,True,False
346,7,1,False,False,False
116,8,1,False,False,False
54,9,1,False,False,False
318,10,1,False,False,False
427,11,2,True,False,False
254,12,0,False,False,True
313,13,0,False,False,True
306,14,0,False,False,True
19,15,0,False,False,True
281,1,1,False,False,False
484,2,1,False,False,False
258,3,1,False,False,False
357,4,1,False,False,False
335,5,1,False,False,False
142,6,1,False,False,False
283,7,2,True,False,False
428,8,1,False,True,False
80,9,1,False,False,False
279,10,1,False,False,False
356,11,1,False,False,False
254,12,0,False,False,True
493,13,0,False,False,True
430,14,0,False,False,True
85,15,0,False,False,True
376,1,1,False,False,False
357,2,1,False,False,False
448,3,1,False,False,False
165,4,1,False,False,False
160,5,1,False,False,False
304,6,1,False,False,False
142,7,1,False,True,False
283,8,2,True,False,False
356,9,1,False,False,False
279,10,1,False,False,False
427,11,1,False,False,False
324,12,0,False,False,True
216,13,0,False,False,True
253,14,0,False,False,True
489,15,0,False,False,True
281,1,1,False,False,False
448,2,1,False,False,False
357,3,2,True,False,False
409,4,1,False,False,False
295,5,1,False,False,False
109,6,1,False,False,False
335,7,1,False,False,False
369,8,1,False,False,False
160,9,1,False,False,False
427,10,1,False,True,False
210,11,1,False,False,False
478,12,0,False,False,True
19,13,0,False,False,True
318,14,0,False,False,True
314,15,0,False,False,True
254,1,1,False,False,False
295,2,1,False,False,False
357,3,1,False,False,False
268,4,1,False,False,False
538,5,1,False,False,False
160,6,1,False,False,False
169,7,1,False,True,False
283,8,2,True,False,False
346,9,1,False,False,False
80,10,1,False,False,False
210,11,1,False,False,False
176,12,0,False,False,True
306,13,0,False,False,True
19,14,0,False,False,True
318,15,0,False,False,True
376,1,1,False,False,False
167,2,1,False,False,False
357,3,1,False,True,False
258,4,1,False,False,False
108,5,1,False,False,False
465,6,1,False,False,False
261,7,1,False,False,False
346,8,1,False,False,False
210,9,1,False,False,False
318,10,1,False,False,False
427,11,2,True,False,False
254,12,0,False,False,True
19,13,0,False,False,True
306,14,0,False,False,True
314,15,0,False,False,True
376,1,1,False,False,False
167,2,1,False,False,False
268,3,1,False,False,False
106,4,1,False,False,False
357,5,1,False,False,False
283,6,1,False,True,False
428,7,1,False,False,False
346,8,1,False,False,False
111,9,1,False,False,False
427,10,1,False,False,False
210,11,2,True,False,False
398,12,0,False,False,True
297,13,0,False,False,True
374,14,0,False,False,True
295,15,0,False,False,True
254,1,1,False,False,False
258,2,1,False,False,False
477,3,1,False,False,False
357,4,1,False,False,False
106,5,1,False,False,False
346,6,1,False,False,False
283,7,2,True,False,False
264,8,1,False,False,False
369,9,1,False,False,False
66,10,1,False,False,False
427,11,1,False,True,False
81,12,0,False,False,True
19,13,0,False,False,True
318,14,0,False,False,True
26,15,0,False,False,True
2,1,1,False,False,False
109,2,1,False,False,False
357,3,1,False,False,False
377,4,1,False,False,False
167,5,1,False,False,False
346,6,1,False,False,False
283,7,2,True,False,False
160,8,1,False,False,False
111,9,1,False,False,False
66,10,1,False,False,False
427,11,1,False,True,False
548,12,0,False,False,True
306,13,0,False,False,True
19,14,0,False,False,True
318,15,0,False,False,True
281,1,1,False,False,False
357,2,1,False,False,False
106,3,1,False,False,False
258,4,1,False,False,False
283,5,2,True,False,False
142,6,1,False,False,False
111,7,1,False,False,False
160,8,1,False,False,False
264,9,1,False,False,False
210,10,1,False,False,False
427,11,1,False,True,False
254,12,0,False,False,True
538,13,0,False,False,True
443,14,0,False,False,True
80,15,0,False,False,True
376,1,1,False,False,False
280,2,1,False,False,False
106,3,1,False,False,False
357,4,1,False,False,False
104,5,1,False,False,False
160,6,1,False,False,False
